X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
-0.2520788694375524,-0.07917034754813357,-0.21154032359875516,-0.19380788802756385,-0.13170516940148708,-0.11520447864527641,0.15377061776479378,0.0948169832816438,-0.066246238693461,-0.5121518302418544,-0.5191439755241282,0.21267739414007322,-0.15700727249151555,0.008376213216031176,0.10724431194548827,-0.3812053678223259,0.3239090126087682,0.273045069931096,-0.16776103895428296,-0.010067414786840981,-0.5433139418734556,0.426924105550582,0.16468709921168986,0.02107790710764922,0.1031134871738141,-0.1788078677797496,0.13756249402687118,0.021542297659698544,0.5017606331382461,-0.5509571712561896,0.15603151624865325,0.4652174183228152,0.4326814555305357,0.1753165965545136,-0.19092152870049578,-0.22655423092455143,0.12321416090325582,-0.19100619670246324,0.4516263045954027,-0.1466086726515847,-0.5238018272049194,-0.08940101732037621,0.006358253232473235,-0.18853487546396164,0.781836562168416,0.1129739626747137,-0.005568931065915352,-0.15465048142428894,0.19063868023304323,0.09931901834960577,0.1854357534290027,0.2569489174549792,-0.05968962996375552,-0.12405181382663272,-0.17435463490870667,0.3140414250239044,0.10948686166667705,-0.16373230549803716,0.13427644253211451,0.579010734322673,0.0
0.4637344203897767,0.7405209164321486,0.2795605033890063,0.09902262016229901,0.5320380104269777,-0.0018671987464615764,0.3793404928842524,0.14244881315119023,-0.09467973720835911,0.3693506837037694,-0.8472822850469159,-0.33613942704836663,0.28242489620265204,-0.40220586892220417,0.13871086236485677,0.04918211546902349,-0.18606147843850057,-0.06914371261888637,-0.08099182879407608,-0.37934850731895875,-0.08058791626211947,-0.3807432137059395,0.1507405116936264,-0.6843647271621692,0.36958873431951716,-0.6861165381990451,0.28073136785028735,0.103007099615901,0.09298407669196623,0.21139890964146854,0.31457288300751673,-0.04029441371922616,0.2885151099119522,0.24997688321380143,0.0289988195194669,-0.35149708220220793,0.41175590695367564,-0.09809725626714139,-0.00017867204583077727,0.1046073243507031,-0.29915485425846605,0.16050161506106284,0.34815756383801805,0.331934608239872,0.08801726229207231,0.38470284283262696,-0.1539698842659223,-0.3183327618042562,0.7273096984987125,-0.12165162819863326,0.27676153924094243,-0.23269164609816093,0.09507182808381012,0.16480075019645601,-0.04608636037693435,-0.12420690293820275,-0.024716780370491253,-0.36378876777535313,0.043070538650632983,-0.651354146530668,0.0
-0.31516836170432355,-0.555591134843172,0.22269340787626307,-0.02654613390664007,-0.05576546299208685,-0.05788622774791819,0.3658506529037689,-0.3400319457130151,-0.5630173835524978,-0.18335545682312226,-0.16688990927640024,0.18849816037081826,0.019874535285573126,-0.19380368264115116,-0.12101222034581299,-0.36887802994749386,-0.26801986589536614,-0.0037394804824862843,0.16007426972304395,0.2039566403411556,0.0586797556953709,0.4605139367412286,-0.23956630328366021,0.14116863584060269,0.23095553910890282,-0.00495360476772691,-0.6712973989737587,0.3180802301303743,0.1663721395793973,-0.21929013317186719,-0.149660877536017,-0.310633086966014,0.37935751986834515,-0.5347757958993348,-0.1414086792608888,-0.11498379873870378,0.34117886809838033,0.5298825931103551,0.21485858652806544,0.24891937080446247,0.9385283133333686,-0.3127169186590473,-0.37784116293492576,0.4036597043798155,-0.011617689474081263,0.6731130218795994,0.6195286673936847,0.11830744524599797,0.2584352186368218,0.45841862557406254,0.04943416623110114,0.00549332441942223,-0.011709883311808594,-0.3920523728101268,-0.01551030986736786,-0.5412063761102234,-0.10791999474692235,0.07110391281275194,0.35477578721807623,0.14515374750494447,0.0
0.16761494758491277,-0.6505671889478778,0.18480529445233884,-0.23193839856834303,0.0884301640278776,0.03134127500871889,-0.02013115476395553,-0.18579998229320274,0.16495834164660814,0.3071833573833056,-0.23890964098587983,-0.062263159686010955,0.37251184318061387,-0.34966402093610666,-0.4377121217991127,-0.19006178913571184,0.4162848253379332,-0.11353129909029491,-0.4068105717509038,0.04976637003568343,0.16669427476272897,-0.6569292246089106,0.3735715549212821,-0.05135218218055235,0.30175690874267713,0.037975693376795905,0.24814744326895405,0.28092142675829607,0.34880095243125386,0.18033745250662345,-0.2077855406956326,-0.38408260194168187,-0.05659736822561829,-0.16132071058359168,-0.34735894206019957,-0.15813538390089962,-0.02651704170429617,0.06853776875662282,0.343695436416233,-0.05213175515064676,-0.6225445286875948,-0.4652192348960894,-0.5196205205920129,0.34653647168784235,0.38020954394788226,0.6481785659528853,-0.1342740005770011,0.08390448980997081,0.09112277257314141,-0.1336707962679414,0.047415056147599985,-0.3678088105458801,0.22200292365941227,-0.15590136307378097,0.12032162345553866,-0.07374145619360342,-0.17563259260206987,-0.044850119874157435,0.08902961484781166,0.2943515153915705,1.0
-0.39601285812818643,0.1905637452666813,0.06073090788355927,-0.4098268383593462,0.2674311862660234,0.029462046023504464,0.01618539508639126,0.2248318799318657,0.2811303113717473,-0.2092258281072161,0.14137447255013855,0.34429903119853555,0.10203618708079114,0.5719953614789437,-0.7713150016223742,0.34855557112268715,0.42514375175596597,0.1393279989604944,-0.3637553905961864,0.4378679180626297,-0.0969137724971297,0.08375917277982398,0.7101681073857433,-0.020015114528428937,0.20553041298559235,0.05689167241474511,-0.006347723274354037,-0.36221183149637,0.19363221696687632,-0.13305723049064885,0.5555510445531141,-0.44635720752350055,0.010612599750339877,0.02275964459800575,-0.5681010476582238,-0.05282110289507407,-0.06277436542479978,-0.18349397101563097,-0.049832380822659596,-0.1240730148773616,-0.19713666668069663,0.26640658469067807,-0.13271410932314762,-0.16635843376085274,-0.09489466360573925,-0.16204111097601448,-0.4118466628875728,-0.051297448324939134,-0.24520657730348758,-0.019851489376341017,-0.297017220034004,0.12349930515151554,0.32044626088376116,-0.04912149230645209,0.10230176477379714,0.07009012147337461,0.10381474414140131,-0.26687405642492756,0.22848007848271015,0.23404446261144748,1.0
0.36312462295062786,-0.15140630606878727,-0.3048051037018523,0.01859099439711517,0.48945251142298063,-0.42101129640856283,0.24719754560730656,0.2067814888000043,-0.10102950375287144,0.2564143062204398,-0.19216694192806735,-0.13201266047730384,0.22208444022829987,-0.02843292133575955,0.0905646162956189,0.5280622644471648,0.33917757425331946,0.2314643522159468,-0.36723658093659733,-0.036639629745765415,-0.6342994010118382,-0.5064687323228018,0.14083334877801282,-0.27013297977551076,-0.22139071014900077,0.2368696321960672,-0.23443750259108864,-0.051152244403841224,0.2990491331972759,-0.32037738653398873,-0.2917931565185413,0.05762218527550383,0.17928889179736587,0.36155092809483347,-0.3672816033419032,0.21297889011481294,-0.4024405011933613,-0.10723756050420422,0.0893819346945303,0.19609316486414663,0.08781791015178078,0.18896018337406362,-0.46838003613976203,0.054511691506751905,-0.1472250504217837,-0.29777586550370366,-0.21550645034347693,-0.29395538029820734,0.3484602640308247,-0.13970556365114828,0.4515045953761735,-0.2576170561984418,0.25505076826225676,-0.11556588937972265,0.3637524164108478,-0.17491935567480885,-0.1691271655106608,-0.037963208942548114,0.09199652527503187,0.5541654519736634,1.0
-0.08024619244918475,0.5934657663486161,-0.03551109355449033,-0.39643688085499335,0.3028748988895201,0.12398907449843215,-0.1435895268491483,-0.09562860714725283,0.3764309811969874,-0.397977160740708,-0.504043791283679,0.21899278935741523,-0.027443418726183912,-0.18846541631033256,0.02643698300810256,-0.11204184719193479,-0.3935906158920928,0.44144400623280744,-0.3318123378828573,0.03438345465023509,-0.34578668723905115,0.017439415110842633,0.13848253945372782,-0.3175295692281732,-0.3478685183663431,-0.5847112291353221,-0.14015048122019474,0.18262419688100026,0.053342881640050285,-0.11172626344008911,-0.30522132035800625,0.06852642606652297,0.05182060081015467,0.10709968950162904,-0.05348689277807664,-0.5980479396244365,0.1898559885508003,-0.1523568193242523,0.22978482788421042,-0.062326866289548526,-0.3680989369132761,-0.18406106250914508,0.022527927746231934,-0.1145160783228747,0.1611732165654927,0.7331548498759359,0.41201397517563254,0.05467802820587124,0.32345987944610255,-0.7146371875246582,-0.1315884363770107,0.44370563874661034,-0.0652830219742689,-0.2690973385793003,-0.17603747664231195,0.5803301253849286,-0.4466715902785613,-0.07463260008205186,0.0034118749272543276,0.3085575438617142,0.0
-0.30200419105044085,0.02983706224719216,-0.16175372684064024,-0.41383464160435196,-0.44453531318943507,-0.05559724925714823,-0.10106183273510239,0.34361605952636237,0.5290156543784036,0.13072997869491343,-0.4514849151836716,-0.306295164962795,0.29550248435527005,0.622156149244656,0.3460164810356855,0.1003328266714208,-0.29742921776268044,0.677404163045829,0.11606996918335023,-0.2926109850046904,-0.3478679726934697,-0.15686526445473983,0.010164053031197598,0.06164021202363887,0.24025110508402106,-0.4362235388302424,0.36877326307317304,-0.28187622597281387,-0.248164926812586,0.046556671708999665,-0.20987065061190027,0.03606925403101627,-0.30753357071599813,-0.06381442669000274,0.11561951946551438,0.6064040562608409,-0.34141439917830235,0.3154938255273529,-0.21974146137272724,-0.2395293220874587,0.14269076576233344,-0.09398058462946217,-0.3141068292319228,-0.011424059496653085,0.10535740019105368,-0.45695204603716055,0.47571862108088,-0.07604685119858921,0.16060998515719108,-0.021003657044265767,0.4965151506838593,-0.37554534663374267,-0.09282617114906679,-0.27364640392116585,-0.39171202750041173,0.17078576817746055,-0.39186630986029175,-0.02582901695735924,-0.3684710786346887,0.16851835785018326,0.0
-0.11730708694829807,0.15929886309170474,-0.24270944048467197,-0.37197329041452576,-0.12106059214253084,-0.3531222791259101,-0.1479821064138496,0.0766008604195799,0.024623004681442358,-0.4982823168108686,-0.2560739636867355,0.208439349379304,-0.20246274828275004,0.5502949362978012,-0.3503411271399507,0.4583986615846665,-0.3517482649929727,-0.18603291738483013,0.0399889470084501,-0.3448067641751145,0.21993729813536855,-0.14030966255319258,0.29857020094964604,-0.24114943335898048,-0.4183387673612808,0.277659588220305,0.1885331609781696,0.06467240912681696,-0.31569591334786007,0.15975488172526603,-0.024222261745661385,0.1233322067789729,-0.022794297252099215,-0.1856298199167618,0.0019376014594276085,0.29085488711648233,-0.39809912821325466,0.45438614930520854,0.6994245059783253,-0.38393546841317877,0.32375875635946794,-0.3759678324792821,0.24827858984874449,0.41972205206281077,-0.20635584764724152,-0.10660986244447372,-0.33769920067191217,-0.27726056897733353,0.20346960419690202,-0.4519009795816934,0.26532761657048215,0.14688219839656455,-0.2290087975658512,-0.16149406853173945,-0.29119895353781033,0.27062531635708204,-0.45781150497447975,-0.38061188358460474,0.43216933413760233,0.11173673696012261,0.0
-0.10268137703854323,0.0019358602588161063,0.2523447168657729,-0.20008450951971762,0.39976490287263783,-0.24374356722628993,-0.655081054696134,0.21842458276746637,-0.04217474732375398,0.5536487255483692,-0.09425902930922805,0.09538430900383547,0.043027859113794864,0.4448772251251764,0.30035885330953666,0.1518728813258895,0.5036699275023939,-0.1264578590645571,-0.21698092279102746,-0.12138621699343025,-0.4723264971195181,-0.14646903592180027,0.2849303467535167,0.07866505990444239,-0.20358219759752783,0.0024852212797753384,0.14930203505443806,-0.0363033881040475,0.19314320293316561,-0.5513470461623847,0.2610803338046217,-0.027959085260586908,0.20043662310938432,0.442195060781076,-0.051470604905348986,0.3881529869429074,-0.07342563724352714,0.36835963516279285,-0.4856392083732632,0.0531546694223341,0.2093548466297412,0.1613040505741271,0.22353713935615466,-0.3513823731818848,-0.23773911321393812,-0.34982345024537187,-0.2239641449708476,0.25547426886291336,0.21422434660876957,-0.1453408979975787,0.5557426997308477,0.5623506172431301,0.1700033719388456,-0.19372541289292203,0.2522902270612714,0.1504116091797622,-0.26344748691225006,0.1451668380224108,0.1070741756555056,0.019479231647406708,1.0
-0.6984394925064129,-0.16730789397840953,0.42555186794975747,-0.12720397778474687,0.5011963213469244,-0.06633974166115514,-0.046843787322140465,-0.13238192284808542,0.028517097900237348,0.07710132532534765,0.03035322049623842,-0.5141627116610933,-0.010210360509423243,-0.07712796323855395,-0.030634320210872597,0.08245789232139601,-0.3300953511136413,0.8338913316161292,-0.22554967335296663,0.4631722056814708,-0.09101366897708654,-0.06218411724321876,0.062431582103538996,-0.033438456811727794,0.02722491278867503,0.13716144008225784,-0.3548596583645791,-0.22535115020081434,0.18942623751797774,-0.28853855334761563,0.2466865876290014,0.2330994247948088,0.2797747893833246,0.19342907976011497,0.18749027277663605,0.21682697218399238,0.4864489007044899,-0.5912618065470018,0.5468614822697759,0.2961583710063716,-0.21190200352144958,-0.23113250371526617,0.047573542801321755,-0.2529888474528493,0.22025652462013462,-0.37252372296920727,0.01083442799739413,-0.1357746418143706,0.6866979908889868,-0.21084835711035618,0.727528002522898,0.07682635768529285,-0.7410309567015608,0.07498919506925288,-0.5492486840281172,0.025703731839001112,-0.3373940422715605,-0.8336085075679934,0.11159974175980593,-0.16818688819081962,0.0
-0.7096535488297114,-0.3189857601845464,0.18133185613765443,-0.17920128289888104,0.25358422193778885,0.336819007351838,-0.08802055054235884,0.23625304783830725,-0.08995945637123194,-0.29845181894954786,-0.28298453498075027,0.33530791389208364,-0.23424939936338177,-0.18103943003818546,0.21711947286940939,0.1515290792402927,-0.05983261514641712,0.3866147462468991,0.016195919435124904,0.14211011359999193,-0.21613465531881706,0.3389520886151227,-0.6052608770319521,-0.013868934289474886,-0.18677379011075976,-0.3579640613978983,-0.35906984294247746,-0.042946676250833975,-0.012957359743755168,-0.7374687751805683,0.26074990176824026,-0.20345903850135222,-0.1559303089544465,0.2968564887299665,0.5026842094778233,-0.21171134664138105,0.4311456659633606,0.03940724055126222,-0.07085987413095085,-0.2082368481782968,-0.4236428417545951,0.016572427637518164,-0.07505414742685451,-0.44944386076573656,0.59849933904581,0.07869706968417173,-0.18018486971763753,0.05158105494131732,0.5312790881825906,0.04877957697969363,-0.12397023468112722,0.013132847323152508,0.3245743042192531,-0.11864798003181573,-0.01105990326700373,0.07465204784091058,0.14894222051446407,0.24308417905386598,-0.01687257733311658,0.8397787003610763,1.0
0.5983014349017457,0.06633550737798467,0.06284297437818837,0.10261146543350072,-0.19116801488545554,-0.31191241091191746,-0.2543528740159124,-0.2541544908850906,0.7546120767913467,-0.6224301896079383,-0.4718483150002722,0.2520918509512432,0.10344317575208768,-0.33204641411999997,0.09255289234431471,-0.5892219420846049,0.39493261854748696,0.37089874631624137,-0.16997718933078415,0.1099591001721555,0.010723311925103778,-0.32173590311383204,0.06381134188015186,0.2264903317349943,-0.022008155844679352,-0.5997067841120273,-0.056593158739503775,-0.37901497614378393,0.042463371082377306,-0.3014638717582337,-0.08138989484042014,0.22812512176552324,0.05526501945121085,0.5973473426440808,0.41745021270865995,-0.2083971849951451,-0.36127715774577734,-0.07780378409035531,0.3442298735024132,0.29268507538034605,-0.008253243003255169,0.6197667370192795,0.2495895582475478,0.16312324075242615,-0.09526337138159614,-0.5781251199977793,-0.08442406569655661,-0.24737187379198095,-0.350603969014611,-0.6608211653995872,-0.03518248000669402,-0.34303793509406927,0.12993162172323594,-0.05582360416625449,0.018294511138897438,0.16872854707261759,-0.010626799310717187,-0.11904108680325393,0.10858805103869659,-0.25455464176909626,1.0
-0.1444315635934371,0.6281091081402317,-0.43850691634478045,0.42885003434268476,0.0757065890020595,-0.4425325269742614,-0.1851831860912174,0.48334903781430627,0.423083703330375,0.2427526124575299,-0.9512350179902872,-0.9807504906585744,0.2741153555106976,-0.4872152637830019,-0.14147572334205819,-0.49753171075200836,0.08815514034900947,0.8620763725917311,-0.3199067396825521,-0.24466114949513088,-0.0707317643541067,-0.07991449628747951,-0.23615802235696978,-0.22889123136223521,0.7051909830012242,-0.20805633925608957,0.0007987588020005539,-0.4025547583637757,-0.4621545279520946,-0.311102012840541,-0.17183806534800186,-0.25457606078475065,-0.0046864128453448,-0.058392422278699514,-0.19276619185412056,-0.04939182885134744,-0.2992044106942634,-0.3125358999298293,-0.05215925400751799,-0.05003997988382124,-0.2629443313748295,0.018823424238888668,-0.44550112872214775,-0.2855871719698929,0.40231584442181684,-0.07657197254489594,0.1299804695742941,0.06413746174119359,0.3396813813411576,-0.27481013818474204,0.09042649103167165,0.698199194954147,0.21725685953924256,0.6659205743719727,-0.40893753507805225,0.11830142346627805,-0.2910249754475159,-0.10286471185605675,0.29618455188420645,0.00318095578769667,0.0
